Store,Date,Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
8,20101210,1069061.6300000001,42.47,2.843,214.81552140000002,6.433,False
8,20101217,1220579.5499999998,45.03,2.8689999999999998,214.75108430000003,6.433,False
8,20101224,1511641.0899999999,45.67,2.886,214.7479069,6.433,False
8,20101231,773586.49,41.47,2.943,214.7447295,6.433,True
8,20110107,873065.2300000002,35.77,2.9760000000000004,214.74155209999998,6.2620000000000005,False
8,20110114,809646.6599999999,31.62,2.983,214.7930991,6.2620000000000005,False
8,20110121,822668.2300000002,42.06,3.016,215.1729926,6.2620000000000005,False
8,20110128,782256.6600000001,39.26,3.01,215.55288619999996,6.2620000000000005,False
8,20110204,944594.7800000001,24.48,2.989,215.93277969999997,6.2620000000000005,False
8,20110211,996147.3900000001,28.26,3.022,216.3126733,6.2620000000000005,True
8,20110218,1065108.6400000001,50.64,3.045,216.6310383,6.2620000000000005,False
8,20110225,917317.15,51.29,3.065,216.9247918,6.2620000000000005,False
8,20110304,935266.4300000002,53.18,3.2880000000000003,217.21854539999998,6.2620000000000005,False
8,20110311,900387.29,49.14,3.4589999999999996,217.512299,6.2620000000000005,False
8,20110318,898289.1399999998,56.68,3.488,217.7705442,6.2620000000000005,False
8,20110325,827968.3599999996,59.74,3.4730000000000003,218.01458619999997,6.2620000000000005,False
8,20110401,878762.2999999999,49.86,3.5239999999999996,218.2586281,6.297000000000001,False
8,20110408,949825.8300000002,65.62,3.622,218.50267000000002,6.297000000000001,False
8,20110415,908278.7400000001,63.55,3.7430000000000003,218.72625240000002,6.297000000000001,False
8,20110422,937473.1299999998,65.11,3.807,218.8986857,6.297000000000001,False
8,20110429,855014.7699999999,62.29,3.81,219.07111899999998,6.297000000000001,False
8,20110506,941457.3400000002,58.92,3.906,219.24355240000003,6.297000000000001,False
8,20110513,895763.4099999998,72.96,3.8989999999999996,219.4159857,6.297000000000001,False
8,20110520,836049.89,65.54,3.907,219.17469219999998,6.297000000000001,False
8,20110527,857939.4100000001,73.14,3.786,218.9333986,6.297000000000001,False
8,20110603,929222.1599999998,82.05,3.699,218.6921051,6.297000000000001,False
8,20110610,897309.41,82.21,3.648,218.45081150000001,6.297000000000001,False
8,20110617,922048.41,84.73,3.637,218.40214480000003,6.297000000000001,False
8,20110624,864881.2400000001,83.94,3.594,218.4979481,6.297000000000001,False
8,20110701,883683.35,87.26,3.5239999999999996,218.5937514,6.425,False
8,20110708,861965.12,83.57,3.48,218.6895548,6.425,False
8,20110715,849925.3699999999,84.26,3.575,218.77462169999998,6.425,False
8,20110722,829902.4200000002,85.46,3.6510000000000002,218.8328475,6.425,False
8,20110729,807082.1900000002,86.46,3.682,218.8910733,6.425,False
8,20110805,892393.7699999999,85.15,3.6839999999999997,218.9492991,6.425,False
8,20110812,856796.0999999999,86.05,3.638,219.0075249,6.425,False
8,20110819,895066.4999999999,82.92,3.554,219.07019680000005,6.425,False
8,20110826,912542.8200000001,84.69,3.523,219.1336097,6.425,False
8,20110902,891387.14,84.77,3.533,219.19702259999997,6.425,False
8,20110909,848358.0899999997,69.01,3.5460000000000003,219.2604355,6.425,True
8,20110916,870971.8199999995,69.09,3.5260000000000002,219.4442443,6.425,False
8,20110923,806444.2899999999,68.72,3.467,219.788581,6.425,False
8,20110930,809049.3699999998,72.2,3.355,220.13291759999998,6.425,False
8,20111007,929976.55,67.61,3.285,220.4772543,6.122999999999999,False
8,20111014,863188.2599999999,61.74,3.2739999999999996,220.7960935,6.122999999999999,False
8,20111021,905984.49,59.97,3.353,220.9619484,6.122999999999999,False
8,20111028,876712.3099999998,56.86,3.372,221.12780319999996,6.122999999999999,False
8,20111104,947815.0499999997,49.68,3.332,221.2936581,6.122999999999999,False
8,20111111,917088.4799999999,50.56,3.2969999999999997,221.45951290000002,6.122999999999999,False
8,20111118,897032.1900000001,51.72,3.3080000000000003,221.6911738,6.122999999999999,False
8,20111125,1235163.86,49.61,3.236,221.9491571,6.122999999999999,True
8,20111202,986601.4600000001,40.82,3.1719999999999997,222.20714049999998,6.122999999999999,False
8,20111209,1051922.9500000002,30.51,3.158,222.4651238,6.122999999999999,False
8,20111216,1118163.94,39.79,3.159,222.69109590000002,6.122999999999999,False
8,20111223,1462254.0500000003,38.16,3.112,222.87438619999998,6.122999999999999,False
8,20111230,858572.2200000001,36.33,3.1289999999999996,223.0576765,6.122999999999999,True
8,20120106,872113.2300000002,43.47,3.157,223.2409668,5.825,False
8,20120113,817661.7600000001,36.46,3.261,223.4242571,5.825,False
8,20120120,813954.82,46.81,3.2680000000000002,223.5188055,5.825,False
8,20120127,778178.5299999999,45.52,3.29,223.6133539,5.825,False
8,20120203,927610.6899999998,45.56,3.36,223.7079023,5.825,False
8,20120210,1021400.4200000002,35.71,3.409,223.80245069999998,5.825,True
8,20120217,1096232.8899999997,37.51,3.51,223.96586209999998,5.825,False
8,20120224,928537.5399999999,46.33,3.555,224.1809207,5.825,False
8,20120302,952264.9100000001,50.95,3.63,224.3959793,5.825,False
8,20120309,960115.5599999999,49.59,3.6689999999999996,224.6110379,5.825,False
8,20120316,921178.39,56.63,3.734,224.7657327,5.825,False
8,20120323,874223.25,52.9,3.787,224.8399424,5.825,False
8,20120330,905935.2899999998,66.69,3.845,224.91415209999997,5.825,False
8,20120406,1046816.5900000001,62.18,3.891,224.98836180000004,5.678999999999999,False
8,20120413,909989.4500000001,65.19,3.891,225.06257140000002,5.678999999999999,False
8,20120420,872288.4600000001,63.59,3.877,225.1179914,5.678999999999999,False
8,20120427,879448.2500000001,70.34,3.8139999999999996,225.1734114,5.678999999999999,False
8,20120504,937232.0899999999,73.96,3.7489999999999997,225.22883140000002,5.678999999999999,False
8,20120511,920128.89,64.96,3.688,225.2842514,5.678999999999999,False
8,20120518,913922.0099999997,64.16,3.63,225.30029080000003,5.678999999999999,False
8,20120525,895157.4400000004,76.11,3.5610000000000004,225.3005779,5.678999999999999,False
8,20120601,921161.2,78.31,3.5010000000000003,225.300865,5.678999999999999,False
8,20120608,928819.9999999999,74.28,3.452,225.30115209999997,5.678999999999999,False
8,20120615,916918.6999999998,77.14,3.3930000000000002,225.31347430000002,5.678999999999999,False
8,20120622,899449.6500000001,78.85,3.346,225.35588430000004,5.678999999999999,False
8,20120629,878298.2199999999,84.47,3.286,225.3982943,5.678999999999999,False
8,20120706,936205.5000000001,81.24,3.227,225.4407043,5.401,False
8,20120713,890488.0099999999,78.46,3.2560000000000002,225.4831143,5.401,False
8,20120720,888834.0699999998,79.94,3.3110000000000004,225.49300780000002,5.401,False
8,20120727,838227.52,81.71,3.407,225.50290139999998,5.401,False
8,20120803,897076.7300000003,85.06,3.417,225.5127949,5.401,False
8,20120810,930745.6899999997,83.74,3.4939999999999998,225.5226885,5.401,False
8,20120817,896613.19,81.21,3.571,225.60507969999998,5.401,False
8,20120824,936373.6499999998,73.77,3.62,225.74184419999997,5.401,False
8,20120831,976137.7300000003,75.33,3.638,225.8786088,5.401,False
8,20120907,932160.37,80.87,3.73,226.0153733,5.401,True
8,20120914,883569.3800000001,67.21,3.717,226.16159810000002,5.401,False
8,20120921,857796.4499999997,66.96,3.721,226.36458480000002,5.401,False
8,20120928,884724.4100000001,71.1,3.6660000000000004,226.56757140000002,5.401,False
8,20121005,976436.0200000001,61.41,3.617,226.7705581,5.124,False
8,20121012,927511.9900000001,55.03,3.6010000000000004,226.97354480000004,5.124,False
8,20121019,900309.75,62.99,3.594,227.01841659999997,5.124,False
8,20121026,891671.4400000002,64.74,3.5060000000000002,227.0369359,5.124,False
9,20100205,549505.5499999999,38.01,2.572,214.6554591,6.415,False
9,20100212,552677.4800000001,37.08,2.548,214.8056534,6.415,True
9,20100219,511327.9,43.06,2.5140000000000002,214.8506185,6.415,False
9,20100226,473773.27,43.83,2.5610000000000004,214.87804530000003,6.415,False
9,20100305,507297.8800000001,48.43,2.625,214.9054721,6.415,False
9,20100312,494145.7999999999,55.76,2.667,214.93289900000002,6.415,False
9,20100319,485744.61,53.15,2.72,214.75972740000003,6.415,False
9,20100326,484946.5599999999,51.8,2.7319999999999998,214.5531227,6.415,False
9,20100402,545206.32,65.21,2.719,214.3465181,6.3839999999999995,False
9,20100409,529384.3099999999,64.95,2.77,214.13991349999998,6.3839999999999995,False
9,20100416,485764.32,66.09,2.8080000000000003,214.00018169999998,6.3839999999999995,False
9,20100423,488683.57000000007,61.26,2.795,213.94961380000004,6.3839999999999995,False
9,20100430,491723.4199999999,66.07,2.78,213.89904590000003,6.3839999999999995,False
9,20100507,526128.61,68.58,2.835,213.84847799999997,6.3839999999999995,False
9,20100514,492792.80000000016,70.53,2.8539999999999996,213.8469819,6.3839999999999995,False
9,20100521,506274.94,71.5,2.826,214.1399162,6.3839999999999995,False
9,20100528,558143.53,77.12,2.759,214.4328505,6.3839999999999995,False
9,20100604,586061.4599999998,79.65,2.705,214.7257848,6.3839999999999995,False
9,20100611,522715.67999999993,83.75,2.668,215.0187191,6.3839999999999995,False
9,20100618,513073.8699999999,82.99,2.637,215.0166484,6.3839999999999995,False
9,20100625,509263.27999999985,85.02,2.653,214.8965756,6.3839999999999995,False
9,20100702,528832.54,78.55,2.6689999999999996,214.7765028,6.442,False
9,20100709,485389.1499999999,78.51,2.642,214.6564301,6.442,False
9,20100716,474030.50999999995,82.93,2.623,214.64744530000002,6.442,False
9,20100723,462676.50000000006,84.49,2.608,214.7865779,6.442,False
9,20100730,468675.18999999994,79.83,2.64,214.9257105,6.442,False
9,20100806,522815.4499999998,87.09,2.627,215.06484300000002,6.442,False
9,20100813,481897.9799999999,86.85,2.6919999999999997,215.2039756,6.442,False
9,20100820,499325.38,86.3,2.6639999999999997,215.16196459999998,6.442,False
9,20100827,506789.66000000003,84.01,2.6189999999999998,215.11995359999997,6.442,False
9,20100903,511049.06,82.47,2.577,215.0779426,6.442,False
9,20100910,484835.20000000007,77.7,2.565,215.0359315,6.442,True
9,20100917,463448.59,81.19,2.582,215.0615285,6.442,False
9,20100924,452905.21999999986,77.15,2.6239999999999997,215.13783130000002,6.442,False
9,20101001,495692.1900000001,69.08,2.603,215.2141341,6.56,False
9,20101008,505069.20999999996,65.35,2.633,215.290437,6.56,False
9,20101015,454769.67999999993,67.36,2.72,215.3589917,6.56,False
9,20101022,466322.76000000007,69.99,2.725,215.4081762,6.56,False
9,20101029,508801.61000000004,64.43,2.716,215.45736069999998,6.56,False
9,20101105,517869.97,58.69,2.6889999999999996,215.5065452,6.56,False
9,20101112,520846.67999999993,61.59,2.728,215.55572969999997,6.56,False
9,20101119,519823.3,49.96,2.7710000000000004,215.43728540000004,6.56,False
9,20101126,768070.53,60.18,2.735,215.2909028,6.56,True
9,20101203,578164.8199999998,49.89,2.708,215.1445203,6.56,False
9,20101210,618121.8200000001,46.1,2.843,214.9981378,6.56,False
9,20101217,685243.2000000003,49.7,2.8689999999999998,214.93349369999999,6.56,False
9,20101224,873347.5500000002,50.93,2.886,214.9301534,6.56,False
9,20101231,459770.85000000003,45.92,2.943,214.9268131,6.56,True
9,20110107,490981.77999999997,41.82,2.9760000000000004,214.92347290000004,6.416,False
9,20110114,458086.68999999994,36.43,2.983,214.97495869999997,6.416,False
9,20110121,454021.6899999999,44.72,3.016,215.35540130000004,6.416,False
9,20110128,463561.47999999986,43.9,3.01,215.7358438,6.416,False
9,20110204,544612.2800000001,31.82,2.989,216.1162864,6.416,False
9,20110211,555279.02,34.13,3.022,216.49672900000002,6.416,True
9,20110218,610985.56,58.5,3.045,216.81548560000002,6.416,False
9,20110225,513107.19999999984,59.01,3.065,217.1095679,6.416,False
9,20110304,542016.18,60.67,3.2880000000000003,217.4036503,6.416,False
9,20110311,517783.49999999994,54.75,3.4589999999999996,217.6977326,6.416,False
9,20110318,515226.1100000001,63.82,3.488,217.95633709999998,6.416,False
9,20110325,497488.4000000001,68.79,3.4730000000000003,218.2007506,6.416,False
9,20110401,520962.13999999996,56.12,3.5239999999999996,218.445164,6.38,False
9,20110408,561625.9199999999,71.4,3.622,218.68957749999998,6.38,False
9,20110415,528420.2799999999,71.9,3.7430000000000003,218.91349350000002,6.38,False
9,20110422,549502.1100000001,72.35,3.807,219.0861659,6.38,False
9,20110429,532226.2,70.85,3.81,219.25883819999999,6.38,False
9,20110506,545251.1,62.2,3.906,219.43151060000002,6.38,False
9,20110513,539125.9999999999,77.66,3.8989999999999996,219.60418289999998,6.38,False
9,20110520,518266.89999999997,70.49,3.907,219.3622809,6.38,False
9,20110527,553834.04,80.42,3.786,219.12037880000003,6.38,False
9,20110603,587004.2900000002,85.8,3.699,218.87847680000002,6.38,False
9,20110610,550076.3200000001,85.81,3.648,218.6365747,6.38,False
9,20110617,558671.1399999998,89.15,3.637,218.5877333,6.38,False
9,20110624,538745.93,86.74,3.594,218.6836874,6.38,False
9,20110701,537064.0299999998,89.14,3.5239999999999996,218.7796415,6.404,False
9,20110708,535983.1299999999,89.04,3.48,218.8755955,6.404,False
9,20110715,512834.04000000015,90.45,3.575,218.96072420000002,6.404,False
9,20110722,491449.9400000002,89.08,3.6510000000000002,219.0187895,6.404,False
9,20110729,471449.9800000001,91.1,3.682,219.0768548,6.404,False
9,20110805,554879.67,91.52,3.6839999999999997,219.1349201,6.404,False
9,20110812,520284.79,91.63,3.638,219.19298540000003,6.404,False
9,20110819,540819.4400000001,85.8,3.554,219.25561090000002,6.404,False
9,20110826,542663.53,88.95,3.523,219.3189965,6.404,False
9,20110902,544643.3299999998,89.33,3.533,219.38238199999998,6.404,False
9,20110909,528784.8600000001,75.65,3.5460000000000003,219.4457675,6.404,True
9,20110916,500274.02999999997,77.95,3.5260000000000002,219.6297841,6.404,False
9,20110923,506743.77999999985,74.42,3.467,219.9746423,6.404,False
9,20110930,508567.0399999999,78.45,3.355,220.3195004,6.404,False
9,20111007,553836.9799999999,72.62,3.285,220.6643585,6.053999999999999,False
9,20111014,529515.6599999999,67.27,3.2739999999999996,220.9836849,6.053999999999999,False
9,20111021,557075.2100000001,65.46,3.353,221.14982059999997,6.053999999999999,False
9,20111028,548527.4899999999,63.96,3.372,221.3159563,6.053999999999999,False
9,20111104,597855.07,54.46,3.332,221.48209210000002,6.053999999999999,False
9,20111111,594574.1199999999,58.28,3.2969999999999997,221.6482278,6.053999999999999,False
9,20111118,542414.27,58.8,3.3080000000000003,221.88039229999998,6.053999999999999,False
9,20111125,814753.5000000001,54.32,3.236,222.13896830000002,6.053999999999999,True
9,20111202,613115.2100000002,46.84,3.1719999999999997,222.3975443,6.053999999999999,False
9,20111209,630327.2799999998,37.65,3.158,222.65612030000003,6.053999999999999,False
9,20111216,705557.9700000001,47.31,3.159,222.88254840000002,6.053999999999999,False
9,20111223,905324.6799999997,44.43,3.112,223.0661125,6.053999999999999,False
9,20111230,549788.36,43.41,3.1289999999999996,223.2496766,6.053999999999999,True
9,20120106,519585.67,47.54,3.157,223.43324080000002,5.667000000000001,False
9,20120113,474964.6000000001,42.44,3.261,223.6168049,5.667000000000001,False
9,20120120,480130.04000000004,51.56,3.2680000000000002,223.71142880000002,5.667000000000001,False
9,20120127,482451.2099999999,49.38,3.29,223.80605269999998,5.667000000000001,False
9,20120203,549967.8899999999,54.43,3.36,223.9006766,5.667000000000001,False
9,20120210,609736.12,44.03,3.409,223.9953006,5.667000000000001,True
9,20120217,658965.05,43.81,3.51,224.15886630000003,5.667000000000001,False
9,20120224,563578.7899999999,53.67,3.555,224.37413840000002,5.667000000000001,False
9,20120302,619498.28,57.2,3.63,224.58941040000002,5.667000000000001,False
9,20120309,574955.95,54.03,3.6689999999999996,224.8046825,5.667000000000001,False
9,20120316,550373.5700000002,59.94,3.734,224.95949019999998,5.667000000000001,False
9,20120323,550791.3200000001,58.79,3.787,225.03367859999997,5.667000000000001,False
9,20120330,574985.3699999999,67.87,3.845,225.107867,5.667000000000001,False
9,20120406,677885.99,68.83,3.891,225.18205550000002,5.539,False
9,20120413,578539.86,69.19,3.891,225.25624390000002,5.539,False
9,20120420,542819.0299999999,68.04,3.877,225.3117488,5.539,False
9,20120427,550414.99,73.07,3.8139999999999996,225.3672537,5.539,False
9,20120504,586289.0800000001,78.98,3.7489999999999997,225.4227585,5.539,False
9,20120511,592572.2999999998,70.94,3.688,225.4782634,5.539,False
9,20120518,571463.93,69.52,3.63,225.4942498,5.539,False
9,20120525,547226.0000000001,79.69,3.5610000000000004,225.4944288,5.539,False
9,20120601,583648.5899999999,80.26,3.5010000000000003,225.4946078,5.539,False
9,20120608,582525.4199999998,78.91,3.452,225.4947868,5.539,False
9,20120615,564606.1000000001,82.21,3.3930000000000002,225.50706340000002,5.539,False
9,20120622,562173.12,81.05,3.346,225.5495841,5.539,False
9,20120629,544770.7000000001,87.18,3.286,225.5921049,5.539,False
9,20120706,578790.3599999999,84.15,3.227,225.6346256,5.277,False
9,20120713,536537.64,82.39,3.2560000000000002,225.6771463,5.277,False
9,20120720,513991.5699999999,83.39,3.3110000000000004,225.68711209999998,5.277,False
9,20120727,495950.99999999994,86.41,3.407,225.6970779,5.277,False
9,20120803,533887.5399999999,90.23,3.417,225.70704369999999,5.277,False
9,20120810,538713.4699999999,88.66,3.4939999999999998,225.7170094,5.277,False
9,20120817,535153.4700000001,86.37,3.571,225.79953230000004,5.277,False
9,20120824,572887.78,77.9,3.62,225.93647290000004,5.277,False
9,20120831,576879.15,80.71,3.638,226.0734135,5.277,False
9,20120907,565812.2899999999,87.93,3.73,226.21035409999996,5.277,True
9,20120914,523427.3500000001,73.55,3.717,226.3567545,5.277,False
9,20120921,533756.88,69.92,3.721,226.55991380000003,5.277,False
9,20120928,516361.06000000023,76.8,3.6660000000000004,226.76307319999998,5.277,False
